ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N,target,prediction,prediction_proba
1760.8183258537765,F,Flight,3.3587226883375685,1.4038038101022041,192.09844666098206,3.6564801906727062,low,31.71786570015104,2281.3935481881726,1.2774851993530607,M,F,0.4
3140.7285586187513,A,Ship,5.358962404994472,4.9531524094124855,225.15734218480947,3.690340450882851,low,26.919598739478484,2470.1827436699186,1.234626084322912,F,M,0.53
9261.021614442952,F,Ship,6.473177982093459,1.8849934439353349,312.14749503237124,4.429784614326757,low,10.595193724501824,1958.3205316701933,1.1539971343170168,M,F,0.345
2075.168820963262,C,Ship,2.022841316015309,5.382383240590789,265.214249645034,5.326523383578003,low,55.594847955387216,4267.865935390987,1.2398897662862076,F,F,0.335
2966.0596131163184,F,Flight,6.217829759229793,3.614749683196698,183.91313658642713,5.745290312414418,high,64.56274069249699,2782.296909455832,1.0625093788832722,M,M,0.535
9262.672116032976,F,Ship,7.582414140793322,4.937979491250222,312.8140701436266,4.508426716454047,low,11.447252991216182,1645.492517262413,0.9021163813978275,M,M,0.53
12708.521771196161,C,Road,4.362099707764317,3.321782611141563,279.44571229633453,4.787536840033807,low,5.303278776250901,2096.1272739280353,1.097852596398531,F,F,0.365
2327.525718151789,A,Ship,4.238134109523226,0.845021212617158,164.52435087366686,3.943450080872614,low,25.88532201864951,1963.8809491341708,1.1541919431280279,M,F,0.5
7215.042796772617,D,Road,6.413315309701898,4.6155421855236,124.54205675891187,3.792262878859216,low,13.124765261901741,4933.105223654547,0.1179752056529678,F,F,0.435
3477.040023773062,F,Ship,3.7665212067130422,2.106164881276369,149.66321502584964,3.828016624768154,medium,51.74501844946276,2225.2169635039386,1.2757310061879572,F,F,0.415
10559.462285630023,B,Ship,1.9004799802951173,3.8781564217037836,200.474939775297,5.87415454746971,low,16.367615174879734,1486.816111687055,0.185033643421582,F,F,0.475
4439.808121757461,F,Ship,3.3503579927543945,6.0850748598162445,144.29541054051458,1.9442799388772594,low,15.242153619776786,4936.645927648751,1.1675330819115939,M,F,0.35
4861.485470296461,F,Ship,3.2571613003979096,4.131593686188849,122.79611513239536,4.8923948263642405,low,14.437416325708014,5557.858327262575,0.2461508519953346,F,F,0.46
3288.757542007393,B,Ship,4.120652913889134,3.856543885194578,182.60375076230866,3.962540214816676,medium,54.1667019366179,2131.68699288212,1.0981547845369322,M,F,0.48
4356.557364378245,F,Ship,3.7821238307870093,2.165018895119931,238.04795097782727,3.720129007042936,low,67.02034942342667,3994.7808505202997,1.2749338126552616,M,F,0.475
8399.096397837287,F,Flight,5.275016198011425,5.910141594136085,133.59211608047508,5.688943335361378,low,-0.7330104420758836,5996.075539056964,1.0857986812410005,F,M,0.555
10894.898728065602,A,Ship,4.585055755475784,3.4270359362061416,220.07829118369997,2.5043856483907954,low,12.754169908473825,4344.594470669084,0.30390399193004214,M,F,0.49
2690.9338423184718,F,Ship,3.0565846763797984,4.505391299952265,273.6642415337124,2.0997259014716407,low,63.235703856253615,3057.35162741358,1.2128410992786596,M,F,0.415
7201.105381723115,F,Ship,6.012834165848732,3.1866887119752585,318.04741666507186,4.742389460766308,low,11.61561404956988,1517.1682429112311,1.0727344022066325,M,F,0.47
10717.003880870394,C,Ship,3.8358497181175335,3.4694311913786757,280.7770157516351,3.2815524114795838,medium,1.6323119025714563,6665.856611980728,1.272802925736942,M,F,0.425
2767.678361828175,F,Ship,3.550438693522404,3.2579393399585728,195.65624375147436,2.342716252518262,low,45.471526737923625,2418.2128770622985,1.0305962454533455,F,F,0.4
10104.072664502393,F,Ship,4.868386991529236,5.417219453159631,275.17602112694425,5.745321060806554,medium,8.81603807830648,1415.0368077353396,1.1759803258784398,M,M,0.535
10673.60025364163,F,Ship,7.571522876566962,1.3681263809189201,272.62428434650485,4.398596630702036,medium,12.942388943658614,1280.9547506343272,0.08412713305443893,F,F,0.45
4240.205663681136,A,Flight,6.263011235648469,1.7629406616212626,284.8209250435276,5.401495359385184,low,13.516396911285861,4374.722613041276,0.9586953375866254,F,M,0.68
2742.4953549798265,F,Road,4.196204677523674,5.270314038359507,233.7532863868037,3.5727462303344866,low,31.419030687008835,3590.696200121897,1.1070708888343084,F,F,0.47
10463.696954388983,B,Ship,4.377569387584437,3.6018198878980034,251.47177965336274,3.4509488200829623,medium,3.013873607434154,5517.1071028244405,0.08778526129309205,F,F,0.495
7268.978471985565,B,Ship,3.4111349135657543,2.737954577887644,165.6428991303986,3.426430992528846,medium,5.531223903829039,5696.071401801592,1.1144540425897753,M,M,0.56
1514.5130312417884,F,Ship,4.974040497958867,5.485088442158533,253.74515196138495,2.4288401597983835,low,9.398406793809961,2425.1394318328507,1.0395362891891202,F,M,0.525
11448.62387457158,A,Road,6.719915989364409,2.213329911361659,279.7027105392225,6.485612921626065,medium,11.068447415876507,4593.406570397693,0.23928066868047282,M,M,0.53
11019.534289393032,D,Ship,4.3173646268710195,3.234893667094478,160.84506433953513,3.8493769569491234,medium,5.8934479630469685,4472.764502387646,0.2670849602754166,F,F,0.47
8479.089193714823,F,Ship,3.5520826515636794,1.5396517910864578,172.29373643007654,3.550166380982445,low,16.375753173886014,6279.933472954838,0.12386270511573905,F,F,0.44
8205.588727611068,C,Ship,5.804437504788487,3.1120366163239717,307.73643448222896,4.573203750302836,low,10.588137285834573,5125.8494872567635,1.2976631848874134,F,F,0.395
10605.981195792798,F,Flight,3.737537177750032,3.457222797135167,175.4742788673054,3.7731671073480544,low,11.927149379718507,6589.040468163423,0.10775485703458132,F,F,0.4
3486.4063132187207,F,Flight,4.112757057891316,5.100993764346171,169.67547456221172,3.505053990702235,low,64.97785518524965,1854.3608459224793,1.2751697621767168,F,M,0.51
11679.590316503878,B,Ship,3.1216423191416496,4.381482742833016,247.11528501775155,6.681552793610659,medium,5.434698656425237,6421.068850517394,1.09616012450313,F,F,0.49
3656.494227037733,F,Road,2.9763793222023,2.6014694374569163,155.79867749517518,2.4617818685343003,medium,50.40604064612417,2307.5373739164634,1.001611283870525,F,F,0.425
7085.97222897776,B,Ship,5.6199450938558115,4.523566359397135,303.1507420345354,2.689266320660322,low,5.138950534061706,4796.885294568987,1.1283541329341846,M,F,0.4
3426.2613070926677,F,Ship,2.974897632703187,5.297428648694767,198.28001384902802,2.391029765173244,low,18.00460595005187,3622.3412359415315,1.1921996130453925,F,M,0.515
8002.839888315583,F,Ship,6.458464047673168,5.478908495876705,284.5542805224757,5.7645735971549,medium,11.28051156215426,5199.062600581925,1.2063952141144014,F,M,0.605
12613.528385702628,D,Ship,3.1766606191349034,2.929623207500175,175.25897209100168,3.63111860441741,medium,5.79956916238241,5311.990626247601,1.1401707682215536,M,F,0.485
1645.1465120543662,F,Flight,5.3514680998626645,2.887805355152376,287.4262079367913,3.5334673341623035,low,39.484656214597756,4489.2601400178755,1.3305767533822397,M,M,0.525
5107.629144144931,A,Flight,5.17241222328725,4.8783173667848825,209.61131858899196,5.478983043522934,low,8.644977770530165,4136.302132311304,1.3207999960373684,M,M,0.61
7061.729029528805,A,Ship,4.186241401250456,4.475336687686127,253.7230978215299,3.5107602837512326,low,8.846864692950719,5348.497452691481,0.09184346669105767,F,M,0.53
10377.928388074604,A,Ship,3.5577803728324566,2.10442962826947,208.3773536300422,5.319919624525391,low,8.828831649156205,4344.583000630528,0.19857694736613363,F,F,0.465
2575.1722975289645,A,Flight,5.411556217883548,5.0047078404043495,175.6595984519076,3.6223996598755828,medium,64.16056342280018,1927.3150869034275,1.124285200038624,F,M,0.605
5861.229725716931,F,Ship,5.30522252886279,2.1794646086015126,257.42581275772415,3.4288476035441318,low,10.84460096129261,5001.372664711912,1.1890663530157208,F,M,0.69
2589.5427916225394,F,Road,3.505841122013871,3.7291256086211306,239.363257417809,3.0782030977382546,low,14.049051546974654,3485.818740376927,1.093116831405157,F,M,0.58
6355.12730509141,F,Ship,3.061119290686421,3.3457423180658608,151.6983278350834,4.393098215183196,medium,15.955813221451654,4504.889418740141,1.1722853662460946,F,F,0.49
12031.408258176505,A,Ship,5.429500812861188,3.534789312904415,209.47959883694787,3.3278521397802314,high,10.869970115032984,4021.984820268228,0.14272813269676135,F,F,0.455
590.6163095047264,D,Road,4.144675023246944,1.6387583815890865,272.33891645443185,3.0931582151474823,low,28.73095620039463,2604.1443500383884,1.2122661568240605,M,F,0.45
9369.5424747179,F,Ship,2.350045543170807,4.344626540877851,245.16419598862416,2.4162270850457515,low,16.230427994981092,5511.549253106832,0.16562046487071136,M,M,0.56
8692.587472090108,F,Ship,6.393807295082306,3.6510216234346395,316.27114213640175,4.550685854472424,low,7.496957606755506,1376.1791386129414,0.25463400082598664,M,M,0.69
6844.175708740868,C,Ship,4.558796440809213,5.544780336775565,244.3435612571383,4.3954352358154924,medium,10.686544831057162,5903.073714519504,0.14192876620484374,M,F,0.49
9990.467642766609,C,Road,5.163794595960531,4.670311470169303,228.12283649929955,5.243084598906448,low,10.875127095084679,2705.2733810147793,0.14922588446525048,F,F,0.46
6234.42718525536,C,Ship,3.308726077570698,2.9897170703293408,265.21378406204354,2.65095482898652,low,19.07827229391901,6368.847761846671,0.05518770910235296,M,F,0.37
2574.3275604235973,F,Flight,4.968080770751922,2.2693086807814766,217.57337527983552,4.578729192407668,medium,20.327980035347714,3345.518009996151,1.1305405577331074,M,F,0.46
10031.967254979152,F,Ship,5.340984782031879,0.873886544745332,286.40914945418916,4.102320187783112,medium,15.111170134480897,5384.372702981196,0.07112382355212399,M,M,0.58
3648.160924138679,D,Ship,3.606860065103236,2.384750463723508,217.50534495702382,3.734165552914194,high,8.077261139369792,5361.673513086825,1.052455836396368,F,M,0.545
10547.775391283549,B,Ship,3.8350313970193666,4.78412258393382,194.32480836767584,2.3006532055440956,low,9.259715410148331,5292.572262731859,0.1932417364101895,M,F,0.475
5146.262309673092,A,Flight,3.358831865552505,5.365260937109398,272.7844981565124,10.496922423615686,low,14.528838020406189,5291.241987570046,1.2232686339709886,M,M,0.57
10852.932781447087,A,Ship,4.049721883922197,4.518890425929934,294.78554832124826,5.4568831572124985,low,8.39989582408707,1381.8793990555216,1.142194222160966,M,M,0.665
12013.816909816469,B,Ship,4.572487017367082,1.261153607993453,226.24580943447967,5.037869894792099,medium,16.37064556235397,1877.582382796433,0.11272380757288351,M,F,0.3
515.841703722989,B,Ship,2.3065227652945453,4.473162001710201,168.46921378319198,3.3501193566307865,low,47.30674440663737,2094.703142295343,1.039377882353664,F,F,0.49
9435.102652445654,D,Ship,6.437061609536247,1.420486888955558,293.24942642446575,3.9648484963066597,medium,6.204060108985943,1535.0914602135772,0.1700151723567439,M,M,0.595
9606.38251087179,C,Road,4.5081035136217835,3.86515465565595,192.68894496047795,4.431602740882485,low,7.030355837076687,5620.3548963101075,0.09427197678945051,M,M,0.515
3325.2158231148305,B,Ship,3.487854345064808,1.485618607626469,198.59553953168705,2.492472399466326,low,50.13773120930806,2108.57337570127,1.1658638702919593,F,F,0.41
5250.154124053859,F,Road,4.003673692222223,3.6543689296327897,201.20049245678516,3.2071233510591934,low,10.096844255346934,5460.5319017760385,1.0871504892953652,M,F,0.44
6718.543808558599,F,Ship,4.42254034065562,5.110190817011302,259.17582414890046,2.4386425123357705,low,12.921373133746624,6067.889021148389,0.32119670352068785,F,F,0.33
9682.589213683783,D,Ship,5.081006235585969,4.067787612879371,217.50798666604032,3.3769122801593947,low,6.738537750480372,5382.079608152731,0.15588914227795606,M,M,0.56
9465.960339096058,F,Ship,5.528618048381873,5.586047370095563,255.70505769245995,5.813612771932263,low,10.376591471234816,1690.752880127665,0.07685289332180716,F,M,0.56
3754.608529321263,F,Ship,3.7297338385781527,2.52511489026644,217.87968825271926,3.7415675826645747,low,15.228025801234338,3412.8092870332016,1.0062392234569006,M,M,0.61
3683.291319503457,F,Ship,3.4612614019217123,2.605384034586635,244.3463851571638,2.6737588531067127,low,21.224417198561998,3480.0270084655963,1.1821856094878107,M,M,0.635
5620.816148069231,C,Ship,4.821919227793403,3.4618613259419226,241.70518515958415,2.8434069496254164,low,9.57040795937616,5456.704006026925,0.2962109333968487,F,F,0.415
10845.977599364307,F,Ship,4.539932237309645,2.075149351236516,155.4990219397795,3.9126350131471606,low,10.10122995515336,4578.362304304746,-0.0010236372521380543,F,F,0.46
8319.776569914478,F,Ship,3.255113423563786,3.448833978710815,162.54995778272198,3.602475026425798,medium,4.892958144284751,6233.78710632462,0.20145813572393112,F,F,0.425
11475.74354159245,C,Ship,3.590277658507151,2.1589328435526065,268.5546343887183,3.2455373160408003,medium,11.800371766637609,5691.288490232529,0.1290190065644835,M,F,0.495
3897.9287278486813,C,Road,4.810709663612504,2.3912312846825365,175.19557146538315,3.592214174255355,medium,14.668370067129958,3010.544192787404,1.1490417497342038,F,F,0.45
2280.7532646544937,C,Ship,3.629137640893739,3.033875018086456,235.13768184096497,2.4893574335840927,medium,57.5647223862221,3056.077669825808,1.17739435477993,M,F,0.5
6900.28470038432,F,Ship,3.214883144608259,4.345338860165752,237.76323388983062,1.9526370759531846,low,14.341368821455909,5889.708366172469,1.1266428360080554,F,F,0.425
8266.933945284729,A,Ship,3.0179603543016373,5.788641695300445,223.11309340375894,3.7941873789438634,low,13.21202729440431,5246.937521239735,0.12491203631534137,F,F,0.265
7163.321521443974,B,Ship,4.360477257405772,2.440336010224046,281.8176658536649,3.5447051540485015,low,12.448472297497144,5191.481475400558,0.16960538233369446,M,M,0.53
1322.751959360275,F,Flight,4.159960778772236,1.4885873414446846,192.7654120131716,3.4578965133235857,low,68.79633291595225,1248.5481930025924,1.1102750668828203,M,F,0.42
4971.44076412117,F,Ship,2.725179014357151,1.3203871735731445,159.90379817514616,3.241908844769764,low,8.253321427767023,4856.748012353164,1.0413668280315245,M,M,0.595
3925.33458578285,F,Ship,5.570441921606398,4.752592318154874,264.9958991797253,6.186000104750141,low,3.380818816750831,4924.741260396962,0.18681204995656964,M,M,0.565
5772.174701793371,C,Ship,3.165996659685134,3.1261374485777855,237.91447902367497,2.0624261516144027,medium,9.621361161774823,6032.593480239698,-0.015009505438895815,F,M,0.545
7347.723396529196,D,Ship,2.5655347024187196,1.4505596636631521,209.16388272356963,3.5201773173797153,low,15.119691155583173,5514.222870778031,0.004541547041619909,F,F,0.41
1791.0065455240099,D,Ship,4.215743297916631,5.371662238503178,174.37940131511522,2.5859050886826833,medium,65.45934622699377,2276.9519074068808,1.1872983648298923,M,F,0.495
4398.134727029558,F,Ship,3.588709341673674,2.5364251235425175,279.1868857236533,2.945581814431631,low,3.2715026734599357,5032.326020199173,0.056179344241686635,F,F,0.28
12186.097390389796,D,Ship,6.255080786937989,1.310854452641651,286.6691324777608,5.1167862518452605,low,11.091530665282413,1820.6084866157466,0.9790225370634722,M,F,0.47
3959.76553156586,B,Road,5.550733662644476,1.980337073938023,181.73353101677864,2.870724187001464,low,40.092523053844076,1471.2892870134478,1.3685716650500026,F,F,0.48
6309.661636539446,C,Ship,4.175119007382839,2.1873090411834903,182.0666707446535,3.388959395504652,low,4.240324877179537,4797.292109973442,1.3378567875590202,M,M,0.555
5229.525048207296,F,Ship,3.9749464232066556,2.7674087124014495,207.5926361999593,2.7574007097638527,low,10.767307531206875,4690.957278610443,0.1879076347681837,M,F,0.46
7634.825262105574,C,Ship,5.044327716037382,5.534036379240822,297.1059640045183,5.216078626581115,low,12.613334831329656,4670.2240136161445,0.1417816593464726,M,M,0.52
1414.3981403503742,F,Ship,3.2469009113709046,2.358225301793912,192.11445548102785,3.435827179280379,low,36.09723873744925,2761.0701723418524,1.2085983910261524,M,M,0.525
8493.846303364053,D,Ship,4.330285795747875,3.508241650105583,240.04653671083113,3.3032960031357166,medium,17.878992555977806,6127.249523332835,1.2824113852822483,M,F,0.455
6883.164656008901,F,Road,6.959342697213832,2.2876920286712545,279.1874647539222,4.443709445824622,medium,11.81297272179499,1886.1924237022772,0.1964036390039226,M,F,0.39
7028.998133775941,A,Ship,6.322122731262411,4.031385744866793,318.82271044976454,4.847561479758587,low,12.13199090810483,1774.2423545960582,1.1017897002007515,F,M,0.57
1792.5587872961635,F,Ship,3.5239768689653426,1.2961533057702905,199.70953328960144,2.038245357584015,low,55.53645135275386,2128.0181758499766,1.3198214410980658,M,M,0.58
7034.506543786089,B,Ship,3.5471322271240435,1.4643062188563463,223.80143702078044,2.5395345748995846,low,9.972981858274013,6265.48617129042,0.07926869998067115,F,F,0.42
9039.648695815575,F,Ship,4.221680504619953,3.259636880459769,181.5564073660539,3.154024126319305,low,12.961110165318402,5773.810216846327,1.0808080033091074,F,F,0.315
9185.51434828179,F,Ship,2.975563778222987,3.4206101467311223,188.39792531907878,2.9482353376685286,low,15.319182291698077,5579.244769456597,1.150450177253217,M,F,0.425
2358.006107371389,D,Ship,3.927796073417627,1.4494580503522991,317.1960164560668,4.425963807470991,low,31.560312346891564,1637.0954299573966,1.1914936855215341,M,F,0.475
7035.843600651648,B,Ship,4.9950843879116755,4.565654216941238,246.3263671134219,2.0042067435219457,low,14.1436069065754,4767.168803814433,0.15155546347663576,F,M,0.595
2980.9281625669746,F,Ship,6.3489048703578534,2.809600905326683,303.5466154742465,6.605743104482139,low,18.141013258074715,2819.0815080399093,0.9535991670105781,M,F,0.385
7671.407054435711,F,Ship,6.717627171624445,2.5424843384768945,249.02053804226534,4.454061788831237,medium,6.894057236272034,1358.122505988216,0.17507550068965239,M,M,0.63
12309.70715982375,F,Road,4.257564714601759,1.1771942831669535,205.53619980904938,4.807245937407977,low,1.2646584201655848,2830.757843107215,0.15411675324393784,M,F,0.39
1975.3677409145835,F,Ship,3.3497504797623874,5.4805173233186215,265.86758011075455,2.656504840013249,high,10.820255350721844,3110.5465816486876,1.313537863036452,M,M,0.65
6791.827626846438,F,Road,4.236473683755317,1.3456434607269245,155.98519316335975,2.317665666521801,low,6.298625669930215,6222.157054819316,0.05988975804092751,F,F,0.355
8698.959614978408,A,Ship,3.354302096726281,4.728706905748419,162.7698129495523,3.1313778192353103,medium,6.653239633739102,5531.463519020483,1.1790048044311097,F,F,0.355
9741.67951588451,F,Road,3.4685768109628343,4.775585463615886,226.03810460434482,3.856082617788803,low,12.0795582391899,5430.43632325255,-0.03284642279489705,F,F,0.435
10943.798531385402,F,Ship,3.3993587522411555,4.67752325319688,181.91184324007685,3.5769770851455296,high,15.072032930947426,4807.538570288904,0.18849424097311573,M,F,0.49
6181.545830557049,C,Ship,4.120389752653303,3.6962683746698195,227.48921380474695,2.6578537742001016,low,6.29056369493351,5833.585226374852,1.2838606878669987,F,F,0.415
7272.091561380477,A,Road,3.537266786189291,4.166775128397429,203.1181633610297,3.5752764980969998,high,10.139215575481636,6268.048003240486,1.1042161550854612,F,F,0.43
2251.48289011352,F,Ship,3.63179795270406,3.1156481653385546,273.50146285336206,3.6217232415936254,medium,48.23479435065222,4324.289969412294,1.213019515135459,F,M,0.655
7279.045646734524,F,Flight,5.007086725607169,1.0150000677657915,289.3380055212389,5.561935288385575,low,16.44090844823133,1492.6439431088838,0.22340588995411043,F,F,0.41
3258.717521424903,F,Flight,4.074465008161812,2.2499374169549404,230.15352140451165,3.6255974413733854,low,6.067971778149714,3306.0900833751084,1.2506417939559173,M,M,0.545
3307.026527767893,B,Ship,4.353839395262041,5.501676871309279,125.41963286255974,3.9315849118149617,low,56.24585864874762,2662.7503075155555,1.2166786914543044,F,F,0.435
5010.746500603626,F,Ship,3.415311655128007,4.671001429248535,153.3407775562447,2.959944054250535,low,5.363945019924026,6568.384844019825,0.1817038179842804,F,F,0.485
6026.714109902964,F,Ship,5.605875737740014,1.0974103345454354,233.9934270553618,3.3312912627715217,low,12.820379631720836,6041.798479154155,1.0819788356987474,M,F,0.465
10356.631335751894,D,Ship,6.433106080399488,0.7561975403440592,318.6809766402166,4.726989053842962,low,8.183516596356622,2181.8529203294547,0.1833755398597536,M,F,0.5
7143.735148569874,B,Ship,4.233697059682373,1.6731722193817553,230.55507954355807,3.0334436905754347,low,11.536664769476483,6337.394569478175,0.2381626148446278,F,F,0.46
6240.644834966744,F,Flight,5.660841352149571,3.754484633318783,269.0333664282524,3.2061041093123337,medium,14.744762024030004,6476.896906115242,0.14065070692127918,F,F,0.39
8870.713713103873,F,Ship,7.376408007558642,4.957192744153984,298.8671938525384,4.5647629948198345,low,9.871507106700122,2345.8065262064806,1.1494937482726186,M,M,0.545
7739.348065016486,F,Flight,3.544507373858007,3.0021384721522115,264.68599949461,3.8766748616302564,low,4.143258199199016,6829.715970905477,0.24502197436483972,M,F,0.465
6731.325256383093,F,Road,4.16438802742872,1.6579764183293704,200.60034731066187,5.587365535674122,low,11.882179184261194,5329.37615164919,0.13409440108062043,M,M,0.54
6040.2438579369355,D,Ship,5.442718019788332,5.028357669250077,275.49217337712753,4.606796877112293,low,3.705004531899863,6229.884281561285,1.319960023560254,M,F,0.41
3065.892898585536,D,Ship,5.500182651593045,3.987829324524119,150.63641298858937,2.6251413999637414,medium,43.015585292142795,2249.0518875145976,1.0771600151434055,M,F,0.405
6019.990277648892,D,Flight,6.926143647662625,5.015815251076656,322.07538632693326,4.388243786101488,low,14.11113829821726,1220.299931213676,1.1001890278168758,F,F,0.47
4407.606443508257,B,Ship,4.172191103343748,2.040844005651106,272.8822529293186,2.3134380723314343,low,11.648269287066807,4575.948443096397,0.07606547976674764,M,F,0.385
10428.74195941004,A,Ship,4.502500932132401,1.2700260953069622,163.8195090287597,2.111688446905239,low,13.560993919221412,3801.578373178927,0.248854854661124,M,F,0.45
8467.449591197817,B,Ship,5.554888842391466,2.0243392839874534,249.17221661969938,5.094190620096413,low,14.031120287212637,2316.4190248809773,1.2192661820239088,M,F,0.36
9625.204731332567,A,Ship,6.48207657262655,3.217148195949216,238.01202114526623,6.396997933843978,high,14.019474177656383,6726.110063681124,0.050507577711930415,M,F,0.425
11469.138799410268,D,Ship,4.262267495368729,3.472865137579772,211.10770982624385,4.516338179946338,medium,11.534792868362153,4952.342159422174,1.1448180793601441,F,F,0.48
11562.834006138792,F,Ship,6.30944296971778,5.078040628075286,252.74066396186717,4.7217533599424355,low,14.197489963440011,2002.0561894533823,0.11667663873864978,F,F,0.48
1916.9398379573997,C,Ship,4.393599081185862,3.753520446507865,198.71546848415397,2.883413144549615,low,66.59377656306528,3759.5120638328117,1.2282743359435326,M,F,0.465
2339.646249829213,A,Ship,4.462929498417638,5.13908218943993,189.9629856597854,3.559831880869395,low,21.34722098741871,1999.5943431127914,1.1351492484857488,F,F,0.36
6953.705395761327,D,Ship,4.694151242298575,2.6799923648935886,277.6877196021277,5.066042602224734,medium,8.748488021661094,2471.4424399104073,0.18329201134639095,F,F,0.46
9365.437158502473,F,Ship,4.503947922322329,3.4742748368234686,144.37949716611163,3.6856123549292756,medium,5.672780837417149,5069.304045604342,0.10363779123568695,M,F,0.415
3407.2337478335185,F,Ship,3.084548296952575,3.4584721906196836,171.5260276491056,2.4345363417749226,medium,67.58808832029777,1681.3070082419142,1.0869277576692546,F,F,0.485
6178.203635855,F,Ship,3.945759540705569,3.9491651560328,277.848940209816,2.1129160304416117,low,8.895235922257342,5042.26379124883,0.3930152040411873,F,F,0.45
11612.957937818379,F,Ship,4.358002325953618,2.3021650622626955,250.1179837872604,6.528997715117539,low,11.456698694310383,1590.19537903557,1.172190628063296,M,F,0.44
4711.729152381242,B,Road,2.346262878280149,4.201506738284073,269.275750334333,7.781709573957437,low,15.35246683899076,5468.203788114757,1.3484825739783293,F,M,0.525
11173.606581716112,F,Ship,4.497737436037715,5.5215883840598226,261.5153899336146,5.075155368530404,medium,9.531181174004164,1340.9625182555976,0.20264285069310528,M,F,0.5
10403.336625680726,C,Ship,4.345705806316754,4.4802713238763054,289.3121339146192,3.6484785420512322,medium,9.99481653004385,6256.731317415879,0.1279426458968289,F,F,0.46
3394.8584296135,B,Ship,4.1086780419007285,2.3930122617592002,286.6953181017449,2.7662505841397,low,31.450580456642513,3010.3571839868036,1.1882352300256318,M,F,0.445
10486.455478533517,F,Ship,4.192563500096633,1.550695357152527,211.43384869658917,2.283745987216144,medium,8.673740562671284,5724.349992664986,0.9681443690886203,M,F,0.485
1040.4931855151406,C,Ship,5.248679242897083,3.4970101598562247,152.57567134025697,2.6880330267894434,medium,57.19431713750381,2090.7587862063065,0.9563296554661493,F,F,0.4
8817.255295107678,B,Ship,6.080264812030013,1.5257256473654115,157.03838361632816,3.662356587098971,low,12.751498896819012,2025.8092334122302,0.059702370453883005,M,F,0.385
5527.606210724327,F,Flight,6.18390692974241,4.478989739482228,292.9996309338911,4.289977970288063,low,13.947442453239562,1693.0825571503194,1.128020848293482,M,F,0.49
2259.200708593672,F,Ship,4.346047616605808,3.683420104448922,266.28441843012826,3.404032880137648,low,18.83827195385032,3650.256568408715,1.0035959494157585,F,M,0.605
6087.305081505325,F,Ship,4.217804025854029,2.6210520696628015,216.80186044511373,6.690135200373183,medium,2.007486797956531,4474.221809011927,0.14535434835790417,M,M,0.515
5338.4850362786665,B,Ship,3.418077128942609,1.5795164461997722,281.0789169568268,2.4739295782811874,low,14.724841750007336,5698.432172016512,1.1214454332500163,M,M,0.605
3275.2460707782757,F,Ship,4.465920516424798,2.603285630298058,276.87018507179954,2.887134359597228,medium,65.89250859786216,2077.120346427035,1.186251600721623,M,F,0.44
11674.002518430367,F,Ship,4.460109168953019,0.9451260776037302,263.07459040664446,2.662248602945463,high,12.574761708613455,5799.415615718302,0.13431992620031108,M,F,0.405
6132.486210051399,D,Ship,5.36718420149327,4.383536490122877,210.52274062455973,3.7835234539677174,low,6.966478674085096,3924.2532026376603,-0.06990042212523462,F,M,0.615
5601.511950943888,D,Road,4.215092388017362,4.672443533384678,181.95791643872224,2.2214229601695097,low,6.92585783648262,4211.6385023476105,0.238515966975413,F,M,0.625
8848.543375905461,C,Ship,3.0850653515806625,1.7813342252497137,270.42952494462253,2.495735656319048,low,3.790589503791802,6064.032659038117,0.040932054932676515,M,M,0.59
1548.6859793328813,F,Ship,3.5425477060236408,2.9664869034173504,189.02196035181817,3.1341093652068563,medium,19.549295595828642,2427.6175550580765,1.0424205034771905,F,F,0.405
3580.9892778424933,F,Ship,5.404582314170983,1.705596730579825,258.5929825404633,2.4259054523836903,low,16.55541345716864,3288.3308438616473,1.2611263919235216,F,M,0.585
5753.421651010059,F,Ship,3.527421066082364,4.609098133565327,233.09940352188372,3.0793407592260773,low,11.753171368470026,6412.757690100932,0.1982683456568411,F,F,0.3
10965.156151285377,F,Ship,5.179476866092554,1.5877825284931868,278.9398264859584,5.383572668559059,low,17.045594058742637,1167.1010573748897,1.2615712034219857,M,F,0.49
9687.38853915589,C,Ship,3.353162958688185,5.474789078534447,292.7108955288578,2.6276325923016026,low,14.008310667286667,6176.279502498808,0.13298715218906582,F,F,0.37
1126.6038038969043,F,Ship,3.993254244805627,5.655364971167982,256.9288762092846,4.414945305230314,medium,47.567605324564234,3394.759633096379,1.0694130256950778,F,F,0.495
4156.06254085188,F,Ship,4.395244331305885,1.505713739454326,230.25362703983993,2.736968319896796,low,4.1131837558742586,4644.0466722963465,1.391980964708265,M,M,0.58
1797.2302649398948,D,Ship,4.115784194180551,1.2980873900786647,258.6955830916727,7.849043401385714,medium,36.460345799244735,3260.13749647738,1.2053167692849527,F,F,0.495
3406.520102829709,F,Ship,5.101267502307369,4.69419339458838,299.6178879218922,3.747447750774687,medium,39.86656984773213,3606.3797144082046,1.1475453173821537,F,M,0.55
10236.722793661214,C,Road,6.320511615543042,2.273980695350352,251.2724385691003,4.435404134447023,medium,14.411411135991605,4939.997753936714,0.10573823456763844,F,M,0.52
7317.208912788836,F,Ship,3.2393690145453036,5.918642350166965,254.9162670305608,7.390529967485295,low,11.656382969578107,4777.341576592108,1.056915590937481,F,M,0.54
